"Origen","Destino","Año","Mes","Día","Periodo","Modo","Distancia","Residencia","Actividad_Origen","Actividad_Destino","Viajeros","Viajeros-km"
"01","37","2017","10","7","P2","privado","D2","España","esporádica","esporádica","8,538","3954,466"
"01","37","2017","10","7","P2","privado","D2","España","frecuente","frecuente","30,949","12461,583"
"01","37","2017","10","7","P2","privado","D2","Francia","NA","NA","5,223","1636,962"
"01","37","2017","10","7","P2","privado","D2","Paises Nordicos","NA","NA","7,605","2689,184"
"01","37","2017","10","7","P2","tren","D2","España","casa","esporádica","26,629","9485,341"
"01","37","2017","10","7","P3","privado","D2","Belgica","NA","NA","4,156","1260,754"
"01","37","2017","10","7","P3","privado","D2","España","esporádica","esporádica","28,635","9176,306"
"01","37","2017","10","7","P3","privado","D2","España","esporádica","trabajo","33,375","13488,373"
"01","37","2017","10","7","P3","privado","D2","España","frecuente","esporádica","41,779","17859,822"
"01","37","2017","10","7","P3","privado","D2","Paises Nordicos","NA","NA","7,605","2600,861"
"01","37","2017","10","7","P4","privado","D2","Italia","NA","NA","4,988","1539,391"
"01","37","2017","10","7","P4","privado","D2","Paises Bajos","NA","NA","5,167","2393,347"
"01","38_2","2017","10","7","P1","avión","D2","España","esporádica","esporádica","17,152","36959,007"
"01","38_2","2017","10","7","P3","avión","D2","España","esporádica","casa","15,273","32909,23"
"01","38_2","2017","10","7","P3","avión","D2","Italia","NA","NA","4,988","10748,618"
"01","38_2","2017","10","7","P3","avión","D2","Reino Unido","NA","NA","7,815","16840,409"
"01","38_2","2017","10","7","P4","avión","D2","Alemania","NA","NA","8,57","18465,983"
"01","38_2","2017","10","7","P4","avión","D2","España","casa","esporádica","21,179","45634,972"
"01","38_2","2017","10","7","P4","avión","D2","España","esporádica","casa","10,843","23364,129"
"01","38_2","2017","10","7","P4","avión","D2","España","esporádica","esporádica","59,125","127401,145"
"01","38_2","2017","10","7","P4","avión","D2","España","frecuente","esporádica","24,547","52893,53"
"01","38_2","2017","10","7","P4","avión","D2","Resto de Europa","NA","NA","12,229","26349,817"
"01","39","2017","10","7","P1","privado","D2","Alemania","NA","NA","8,57","757,289"
"01","39","2017","10","7","P1","privado","D2","España","frecuente","casa","48,467","3968,575"
"01","39","2017","10","7","P1","privado","D2","España","frecuente","frecuente","32,963","2693,008"
"01","39","2017","10","7","P1","privado","D2","Italia","NA","NA","9,977","932,221"
"01","39","2017","10","7","P2","privado","D2","España","casa","esporádica","373,463","50072,273"
"01","39","2017","10","7","P2","privado","D2","España","esporádica","casa","28,65","2474,357"
"01","39","2017","10","7","P2","privado","D2","España","esporádica","frecuente","13,626","1275,707"
"01","39","2017","10","7","P2","privado","D2","España","frecuente","esporádica","46,631","7182,084"
"01","39","2017","10","7","P2","privado","D2","Francia","NA","NA","5,223","758,946"
"01","39","2017","10","7","P2","privado","D2","Resto de Europa","NA","NA","12,229","861,101"
"01","39","2017","10","7","P3","autobús","D2","España","esporádica","casa","13,031","1833,979"
"01","39","2017","10","7","P3","autobús","D2","Francia","NA","NA","5,223","703,728"
"01","39","2017","10","7","P3","privado","D2","Alemania","NA","NA","34,279","5177,092"
"01","39","2017","10","7","P3","privado","D2","España","casa","esporádica","299,496","32765,799"
"01","39","2017","10","7","P3","privado","D2","España","esporádica","casa","93,037","16156,104"
"01","39","2017","10","7","P3","privado","D2","España","esporádica","esporádica","125,969","14798,547"
"01","39","2017","10","7","P3","privado","D2","España","esporádica","frecuente","27,484","3234,801"
"01","39","2017","10","7","P3","privado","D2","España","trabajo","esporádica","26,308","2609,355"
"01","39","2017","10","7","P3","privado","D2","Paises Nordicos","NA","NA","7,605","425,767"
"01","39","2017","10","7","P4","privado","D2","España","casa","esporádica","64,463","5623,279"
"01","39","2017","10","7","P4","privado","D2","España","esporádica","casa","116,218","14609,98"
"01","39","2017","10","7","P4","privado","D2","España","esporádica","esporádica","18,618","2405,891"
"01","39","2017","10","7","P4","privado","D2","España","esporádica","frecuente","58,139","6766,287"
"01","39","2017","10","7","P4","privado","D2","España","trabajo","esporádica","24,512","3142,293"
"01","39","2017","10","7","P4","privado","D2","España","trabajo","frecuente","22,904","2133,426"
"01","40","2017","10","7","P1","privado","D2","España","esporádica","casa","10,459","3273,86"
"01","40","2017","10","7","P2","privado","D2","España","trabajo","esporádica","18,471","6251,286"
"01","40","2017","10","7","P3","privado","D2","España","casa","esporádica","33,8","11571,531"
"01","40","2017","10","7","P3","privado","D2","España","esporádica","esporádica","16,397","3849,798"
"01","40","2017","10","7","P3","privado","D2","Francia","NA","NA","5,223","1374,702"
"01","40","2017","10","7","P4","privado","D2","España","esporádica","casa","29,25","5627,349"
"01","40","2017","10","7","P4","privado","D2","España","esporádica","esporádica","19,333","3719,501"
"01","41","2017","10","7","P2","privado","D2","España","esporádica","esporádica","44,969","35397,842"
"01","41","2017","10","7","P3","privado","D2","España","esporádica","esporádica","7,042","5610,933"
"01","42","2017","10","7","P1","privado","D2","España","frecuente","frecuente","8,879","637,346"
"01","42","2017","10","7","P2","privado","D2","España","casa","esporádica","20,667","1663,109"
"01","42","2017","10","7","P3","privado","D2","España","casa","esporádica","77,314","14250,428"
"01","42","2017","10","7","P3","privado","D2","España","esporádica","esporádica","15,471","2640,137"
"01","42","2017","10","7","P3","privado","D2","Francia","NA","NA","5,223","767,851"
"01","42","2017","10","7","P3","privado","D2","Resto de Europa","NA","NA","12,229","1731,801"
"01","42","2017","10","7","P4","privado","D2","España","casa","esporádica","26,81","5236,785"
"01","42","2017","10","7","P4","privado","D2","España","casa","frecuente","24,405","3995,597"
"01","42","2017","10","7","P4","privado","D2","España","esporádica","frecuente","14,25","1542,448"
"01","43","2017","10","7","P1","privado","D2","España","casa","esporádica","40,571","21333,877"
"01","43","2017","10","7","P2","privado","D2","España","casa","esporádica","29,0","12868,837"
"01","43","2017","10","7","P3","privado","D2","España","casa","esporádica","13,906","6615,926"
"01","44","2017","10","7","P1","privado","D2","España","casa","esporádica","30,4","11209,605"
"01","44","2017","10","7","P3","privado","D2","España","esporádica","casa","15,102","5296,437"
"01","45","2017","10","7","P1","privado","D2","Resto de Europa","NA","NA","12,229","4529,251"
"01","45","2017","10","7","P2","privado","D2","España","casa","esporádica","48,941","18582,334"
"01","45","2017","10","7","P2","privado","D2","España","esporádica","frecuente","17,514","8599,433"
"01","45","2017","10","7","P3","privado","D2","España","esporádica","frecuente","15,5","5951,008"
"01","46","2017","10","7","P2","privado","D2","España","casa","esporádica","18,366","9721,965"
"01","46","2017","10","7","P3","privado","D2","España","esporádica","casa","16,6","9178,107"
"01","46","2017","10","7","P4","privado","D2","España","frecuente","casa","16,22","9472,302"
"01","47","2017","10","7","P1","privado","D2","España","casa","esporádica","42,943","9975,689"
"01","47","2017","10","7","P1","privado","D2","España","esporádica","esporádica","21,844","5648,138"
"01","47","2017","10","7","P1","privado","D2","España","frecuente","esporádica","28,78","6470,314"
"01","47","2017","10","7","P1","privado","D2","España","trabajo","frecuente","16,029","3482,566"
"01","47","2017","10","7","P1","privado","D2","Francia","NA","NA","15,669","3882,085"
"01","47","2017","10","7","P1","privado","D2","Italia","NA","NA","4,988","972,482"
"01","47","2017","10","7","P1","privado","D2","Resto de Europa","NA","NA","12,229","2856,709"
"01","47","2017","10","7","P1","tren","D2","España","casa","esporádica","28,104","6705,598"
"01","47","2017","10","7","P2","privado","D2","Belgica","NA","NA","4,156","918,583"
"01","47","2017","10","7","P2","privado","D2","España","casa","esporádica","83,245","19195,317"
"01","47","2017","10","7","P2","privado","D2","España","casa","frecuente","21,75","5252,93"
"01","47","2017","10","7","P2","privado","D2","España","esporádica","esporádica","11,777","2681,115"
"01","47","2017","10","7","P2","privado","D2","España","esporádica","frecuente","8,25","1878,203"
"01","47","2017","10","7","P2","privado","D2","España","frecuente","esporádica","25,306","6142,342"
"01","47","2017","10","7","P2","privado","D2","España","trabajo","esporádica","24,351","5715,238"
"01","47","2017","10","7","P2","privado","D2","Francia","NA","NA","5,223","1297,16"
"01","47","2017","10","7","P2","privado","D2","Paises Nordicos","NA","NA","7,605","1594,454"
"01","47","2017","10","7","P2","privado","D2","Portugal","NA","NA","4,455","1087,175"
"01","47","2017","10","7","P2","privado","D2","Resto de Europa","NA","NA","12,229","2856,709"
"01","47","2017","10","7","P2","tren","D2","España","casa","frecuente","13,606","3814,405"
"01","47","2017","10","7","P3","privado","D2","España","casa","esporádica","20,104","4614,427"
"01","47","2017","10","7","P3","privado","D2","España","casa","frecuente","11,553","2931,893"
"01","47","2017","10","7","P3","privado","D2","España","esporádica","casa","17,965","3604,834"
"01","47","2017","10","7","P3","privado","D2","España","esporádica","esporádica","36,065","8432,408"
"01","47","2017","10","7","P3","privado","D2","Francia","NA","NA","5,223","1634,867"
"01","47","2017","10","7","P4","privado","D2","España","esporádica","casa","9,332","1907,29"
"01","47","2017","10","7","P4","privado","D2","España","esporádica","esporádica","12,0","2663,676"
"01","47","2017","10","7","P4","privado","D2","Francia","NA","NA","5,223","1071,175"
"01","47","2017","10","7","P4","privado","D2","Portugal","NA","NA","8,909","2244,396"
"01","47","2017","10","7","P4","tren","D2","España","esporádica","esporádica","11,977","2857,753"
"01","48","2017","10","7","P1","carretera","D1","Alemania","NA","NA","8,57","428,405"
"01","48","2017","10","7","P1","carretera","D1","España","casa","esporádica","46,404","1157,929"
"01","48","2017","10","7","P1","carretera","D1","España","casa","frecuente","127,896","4153,588"
"01","48","2017","10","7","P1","carretera","D1","España","casa","trabajo","34,447","885,627"
"01","48","2017","10","7","P1","carretera","D1","España","esporádica","casa","54,9","982,0"
"01","48","2017","10","7","P1","carretera","D1","España","esporádica","esporádica","19,87","768,189"
"01","48","2017","10","7","P1","carretera","D1","España","esporádica","frecuente","13,685","239,043"
"01","48","2017","10","7","P1","carretera","D1","España","frecuente","casa","80,039","2308,576"
"01","48","2017","10","7","P1","carretera","D1","España","frecuente","esporádica","61,884","2031,706"
"01","48","2017","10","7","P1","carretera","D1","España","frecuente","frecuente","44,628","1341,672"
"01","48","2017","10","7","P1","carretera","D1","España","frecuente","trabajo","17,111","695,909"
"01","48","2017","10","7","P1","carretera","D1","España","trabajo","casa","26,382","786,247"
"01","48","2017","10","7","P1","carretera","D1","Francia","NA","NA","5,223","233,392"
"01","48","2017","10","7","P1","carretera","D1","Italia","NA","NA","4,988","221,525"
"01","48","2017","10","7","P1","carretera","D2","Alemania","NA","NA","17,14","980,215"
"01","48","2017","10","7","P1","carretera","D2","España","casa","esporádica","92,299","6325,655"
"01","48","2017","10","7","P1","carretera","D2","España","esporádica","casa","108,091","8312,926"
"01","48","2017","10","7","P1","carretera","D2","España","esporádica","esporádica","37,926","2125,362"
"01","48","2017","10","7","P1","carretera","D2","España","esporádica","frecuente","17,389","1152,97"
"01","48","2017","10","7","P1","carretera","D2","España","frecuente","esporádica","78,352","4992,65"
"01","48","2017","10","7","P1","carretera","D2","España","frecuente","frecuente","108,044","6169,073"
"01","48","2017","10","7","P1","carretera","D2","España","frecuente","trabajo","42,522","2743,704"
"01","48","2017","10","7","P1","carretera","D2","España","trabajo","esporádica","19,536","1168,118"
"01","48","2017","10","7","P1","carretera","D2","Italia","NA","NA","19,953","1210,328"
"01","48","2017","10","7","P2","carretera","D1","Alemania","NA","NA","8,57","416,981"
"01","48","2017","10","7","P2","carretera","D1","Belgica","NA","NA","8,311","265,446"
"01","48","2017","10","7","P2","carretera","D1","España","casa","esporádica","383,857","10621,892"
"01","48","2017","10","7","P2","carretera","D1","España","casa","frecuente","317,812","7716,43"
"01","48","2017","10","7","P2","carretera","D1","España","casa","trabajo","162,787","4137,268"
