"Origen","Destino","Año","Mes","Día","Periodo","Modo","Distancia","Residencia","Actividad_Origen","Actividad_Destino","Viajeros","Viajeros-km"
"01","39","2017","10","14","P1","privado","D2","España","esporádica","esporádica","27,98","6553,979"
"01","39","2017","10","14","P1","privado","D2","España","frecuente","frecuente","61,523","7390,266"
"01","39","2017","10","14","P2","autobús","D2","España","frecuente","esporádica","12,458","1680,312"
"01","39","2017","10","14","P2","privado","D2","Belgica","NA","NA","4,156","387,994"
"01","39","2017","10","14","P2","privado","D2","España","casa","esporádica","262,277","32422,158"
"01","39","2017","10","14","P2","privado","D2","España","casa","frecuente","23,03","3577,342"
"01","39","2017","10","14","P2","privado","D2","España","esporádica","casa","12,682","1943,971"
"01","39","2017","10","14","P2","privado","D2","España","esporádica","esporádica","133,919","19305,884"
"01","39","2017","10","14","P2","privado","D2","España","esporádica","frecuente","62,276","8097,619"
"01","39","2017","10","14","P2","privado","D2","España","frecuente","esporádica","55,598","6678,725"
"01","39","2017","10","14","P2","privado","D2","España","frecuente","frecuente","12,904","1492,136"
"01","39","2017","10","14","P2","privado","D2","Francia","NA","NA","10,446","1762,132"
"01","39","2017","10","14","P3","autobús","D2","España","frecuente","esporádica","20,257","2625,508"
"01","39","2017","10","14","P3","privado","D2","España","casa","esporádica","323,036","42509,207"
"01","39","2017","10","14","P3","privado","D2","España","casa","frecuente","21,205","3135,124"
"01","39","2017","10","14","P3","privado","D2","España","esporádica","casa","19,57","2679,009"
"01","39","2017","10","14","P3","privado","D2","España","esporádica","esporádica","211,679","23571,699"
"01","39","2017","10","14","P3","privado","D2","España","frecuente","casa","12,574","738,557"
"01","39","2017","10","14","P3","privado","D2","España","frecuente","esporádica","166,774","20131,007"
"01","39","2017","10","14","P3","privado","D2","España","trabajo","esporádica","20,898","3486,485"
"01","39","2017","10","14","P3","privado","D2","Paises Nordicos","NA","NA","7,605","969,151"
"01","39","2017","10","14","P4","autobús","D2","España","esporádica","esporádica","12,302","1302,263"
"01","39","2017","10","14","P4","privado","D2","España","casa","esporádica","41,601","5039,148"
"01","39","2017","10","14","P4","privado","D2","España","esporádica","casa","209,625","27233,823"
"01","39","2017","10","14","P4","privado","D2","España","esporádica","esporádica","188,145","22678,886"
"01","39","2017","10","14","P4","privado","D2","España","esporádica","frecuente","90,742","8728,464"
"01","39","2017","10","14","P4","privado","D2","España","trabajo","esporádica","47,975","4096,762"
"01","40","2017","10","14","P3","privado","D2","Alemania","NA","NA","8,57","2048,742"
"01","40","2017","10","14","P3","privado","D2","España","casa","esporádica","51,227","18382,824"
"01","40","2017","10","14","P3","privado","D2","España","esporádica","frecuente","15,799","3465,039"
"01","41","2017","10","14","P2","privado","D2","España","esporádica","esporádica","11,688","9161,212"
"01","41","2017","10","14","P4","privado","D2","España","frecuente","casa","14,507","12186,921"
"01","42","2017","10","14","P4","privado","D2","España","esporádica","casa","11,772","2092,625"
"01","43","2017","10","14","P2","privado","D2","España","casa","esporádica","20,134","7409,836"
"01","43","2017","10","14","P3","tren","D2","España","esporádica","trabajo","14,462","7303,091"
"01","43","2017","10","14","P4","privado","D2","Alemania","NA","NA","8,57","3266,298"
"01","43","2017","10","14","P4","privado","D2","España","esporádica","casa","12,588","5683,357"
"01","44","2017","10","14","P2","privado","D2","España","casa","esporádica","26,04","10632,288"
"01","44","2017","10","14","P3","privado","D2","España","esporádica","esporádica","13,473","5099,793"
"01","45","2017","10","14","P3","privado","D2","España","esporádica","frecuente","15,514","5575,831"
"01","46","2017","10","14","P2","privado","D2","España","trabajo","esporádica","18,95","10477,417"
"01","46","2017","10","14","P3","privado","D2","Alemania","NA","NA","17,14","9441,26"
"01","46","2017","10","14","P3","privado","D2","España","esporádica","casa","45,366","23634,825"
"01","46","2017","10","14","P3","privado","D2","España","esporádica","frecuente","18,679","9420,13"
"01","47","2017","10","14","P1","privado","D2","Belgica","NA","NA","4,156","1124,31"
"01","47","2017","10","14","P1","privado","D2","España","esporádica","esporádica","16,366","4427,776"
"01","47","2017","10","14","P1","privado","D2","Francia","NA","NA","5,223","1198,842"
"01","47","2017","10","14","P1","privado","D2","Italia","NA","NA","9,977","2726,114"
"01","47","2017","10","14","P1","privado","D2","Paises Bajos","NA","NA","5,167","1592,969"
"01","47","2017","10","14","P1","privado","D2","Paises Nordicos","NA","NA","7,605","2316,271"
"01","47","2017","10","14","P2","privado","D2","España","casa","esporádica","81,983","19302,789"
"01","47","2017","10","14","P2","privado","D2","España","esporádica","esporádica","10,306","2384,245"
"01","47","2017","10","14","P2","privado","D2","España","frecuente","esporádica","22,471","5407,772"
"01","47","2017","10","14","P2","privado","D2","España","trabajo","esporádica","15,571","3121,62"
"01","47","2017","10","14","P2","privado","D2","Italia","NA","NA","4,988","938,222"
"01","47","2017","10","14","P3","privado","D2","Belgica","NA","NA","4,156","930,809"
"01","47","2017","10","14","P3","privado","D2","España","casa","esporádica","74,212","17193,872"
"01","47","2017","10","14","P3","privado","D2","España","esporádica","casa","12,4","2787,718"
"01","47","2017","10","14","P3","privado","D2","España","esporádica","esporádica","31,893","9813,965"
"01","47","2017","10","14","P3","privado","D2","España","esporádica","frecuente","19,0","4255,81"
"01","47","2017","10","14","P3","privado","D2","España","frecuente","esporádica","20,15","6307,151"
"01","47","2017","10","14","P3","privado","D2","España","trabajo","frecuente","18,194","3952,943"
"01","47","2017","10","14","P3","privado","D2","Francia","NA","NA","15,669","4373,783"
"01","47","2017","10","14","P3","privado","D2","Resto de Europa","NA","NA","12,229","2689,104"
"01","47","2017","10","14","P3","tren","D2","Francia","NA","NA","5,223","1427,533"
"01","47","2017","10","14","P4","privado","D2","Alemania","NA","NA","8,57","2277,676"
"01","47","2017","10","14","P4","privado","D2","España","casa","esporádica","23,0","6612,799"
"01","47","2017","10","14","P4","privado","D2","España","esporádica","casa","31,661","7812,956"
"01","47","2017","10","14","P4","privado","D2","España","esporádica","esporádica","33,006","8741,706"
"01","47","2017","10","14","P4","privado","D2","España","esporádica","trabajo","12,5","3381,037"
"01","47","2017","10","14","P4","tren","D2","Francia","NA","NA","5,223","1315,091"
"01","48","2017","10","14","P1","carretera","D1","España","casa","esporádica","91,819","2833,112"
"01","48","2017","10","14","P1","carretera","D1","España","casa","frecuente","83,398","1761,555"
"01","48","2017","10","14","P1","carretera","D1","España","esporádica","casa","78,076","2408,631"
"01","48","2017","10","14","P1","carretera","D1","España","esporádica","esporádica","54,071","1508,855"
"01","48","2017","10","14","P1","carretera","D1","España","frecuente","casa","111,427","2543,673"
"01","48","2017","10","14","P1","carretera","D1","España","frecuente","esporádica","34,513","753,725"
"01","48","2017","10","14","P1","carretera","D1","España","frecuente","frecuente","48,048","2126,924"
"01","48","2017","10","14","P1","carretera","D1","España","frecuente","trabajo","29,192","1069,84"
"01","48","2017","10","14","P1","carretera","D1","Italia","NA","NA","4,988","220,817"
"01","48","2017","10","14","P1","carretera","D2","Alemania","NA","NA","8,57","463,395"
"01","48","2017","10","14","P1","carretera","D2","España","casa","esporádica","161,12","9711,188"
"01","48","2017","10","14","P1","carretera","D2","España","casa","trabajo","49,961","2895,128"
"01","48","2017","10","14","P1","carretera","D2","España","esporádica","casa","89,95","5880,79"
"01","48","2017","10","14","P1","carretera","D2","España","esporádica","esporádica","90,091","5385,255"
"01","48","2017","10","14","P1","carretera","D2","España","esporádica","frecuente","17,764","1176,503"
"01","48","2017","10","14","P1","carretera","D2","España","frecuente","esporádica","35,034","2329,497"
"01","48","2017","10","14","P1","carretera","D2","España","frecuente","frecuente","44,065","3415,355"
"01","48","2017","10","14","P1","carretera","D2","España","trabajo","frecuente","21,162","1144,302"
"01","48","2017","10","14","P1","carretera","D2","Italia","NA","NA","9,977","517,854"
"01","48","2017","10","14","P1","carretera","D2","Paises Nordicos","NA","NA","7,605","528,6"
"01","48","2017","10","14","P1","carretera","D2","Reino Unido","NA","NA","7,815","529,502"
"01","48","2017","10","14","P1","tren","D1","España","casa","frecuente","30,706","529,83"
"01","48","2017","10","14","P2","carretera","D1","Alemania","NA","NA","8,57","302,043"
"01","48","2017","10","14","P2","carretera","D1","España","casa","esporádica","358,597","11341,25"
"01","48","2017","10","14","P2","carretera","D1","España","casa","frecuente","329,243","6948,702"
"01","48","2017","10","14","P2","carretera","D1","España","casa","trabajo","27,603","899,983"
"01","48","2017","10","14","P2","carretera","D1","España","esporádica","casa","51,343","1865,081"
"01","48","2017","10","14","P2","carretera","D1","España","esporádica","esporádica","91,563","1935,242"
"01","48","2017","10","14","P2","carretera","D1","España","esporádica","frecuente","35,143","914,136"
"01","48","2017","10","14","P2","carretera","D1","España","esporádica","trabajo","20,018","349,678"
"01","48","2017","10","14","P2","carretera","D1","España","frecuente","casa","35,68","603,92"
"01","48","2017","10","14","P2","carretera","D1","España","frecuente","esporádica","15,5","734,359"
"01","48","2017","10","14","P2","carretera","D1","España","frecuente","frecuente","25,067","881,043"
"01","48","2017","10","14","P2","carretera","D1","España","trabajo","frecuente","19,933","518,506"
"01","48","2017","10","14","P2","carretera","D2","Alemania","NA","NA","25,709","1546,843"
"01","48","2017","10","14","P2","carretera","D2","España","casa","esporádica","902,645","66651,42"
"01","48","2017","10","14","P2","carretera","D2","España","casa","frecuente","36,259","2994,376"
"01","48","2017","10","14","P2","carretera","D2","España","casa","trabajo","28,271","1931,72"
"01","48","2017","10","14","P2","carretera","D2","España","esporádica","casa","92,093","6772,063"
"01","48","2017","10","14","P2","carretera","D2","España","esporádica","esporádica","239,427","16568,914"
"01","48","2017","10","14","P2","carretera","D2","España","esporádica","trabajo","16,667","1116,983"
"01","48","2017","10","14","P2","carretera","D2","España","frecuente","casa","91,42","5483,64"
"01","48","2017","10","14","P2","carretera","D2","España","frecuente","esporádica","96,513","7103,098"
"01","48","2017","10","14","P2","carretera","D2","España","frecuente","frecuente","107,018","9011,623"
"01","48","2017","10","14","P2","carretera","D2","España","frecuente","trabajo","24,689","1947,628"
"01","48","2017","10","14","P2","carretera","D2","España","trabajo","esporádica","36,491","2214,093"
"01","48","2017","10","14","P2","carretera","D2","España","trabajo","frecuente","32,34","2162,507"
"01","48","2017","10","14","P2","carretera","D2","Italia","NA","NA","4,988","329,631"
"01","48","2017","10","14","P3","carretera","D1","España","casa","esporádica","1201,125","33472,623"
"01","48","2017","10","14","P3","carretera","D1","España","casa","frecuente","323,978","7496,674"
"01","48","2017","10","14","P3","carretera","D1","España","casa","trabajo","74,622","1976,434"
"01","48","2017","10","14","P3","carretera","D1","España","esporádica","casa","389,037","11492,232"
"01","48","2017","10","14","P3","carretera","D1","España","esporádica","esporádica","807,103","20225,13"
"01","48","2017","10","14","P3","carretera","D1","España","esporádica","frecuente","51,243","1516,312"
"01","48","2017","10","14","P3","carretera","D1","España","frecuente","casa","183,87","5133,609"
"01","48","2017","10","14","P3","carretera","D1","España","frecuente","esporádica","329,237","9237,863"
"01","48","2017","10","14","P3","carretera","D1","España","frecuente","frecuente","27,071","1017,182"
"01","48","2017","10","14","P3","carretera","D1","España","trabajo","casa","102,617","3689,231"
