"Origen","Destino","Año","Mes","Día","Periodo","Modo","Distancia","Residencia","Actividad_Origen","Actividad_Destino","Viajeros","Viajeros-km"
"01","31","2017","08","05","P2","privado","D2","España","casa","esporádica","187,528","23757,586"
"01","31","2017","08","05","P2","privado","D2","España","casa","frecuente","8,908","931,454"
"01","31","2017","08","05","P2","privado","D2","España","casa","trabajo","10,66","1430,086"
"01","31","2017","08","05","P2","privado","D2","España","esporádica","casa","51,268","5777,522"
"01","31","2017","08","05","P2","privado","D2","España","esporádica","esporádica","175,336","19593,604"
"01","31","2017","08","05","P2","privado","D2","España","esporádica","frecuente","55,832","7307,411"
"01","31","2017","08","05","P2","privado","D2","España","frecuente","frecuente","21,876","3374,221"
"01","31","2017","08","05","P2","privado","D2","Reino Unido","NA","NA","7,738","802,44"
"01","31","2017","08","05","P2","privado","D2","Resto de Europa","NA","NA","15,522","3169,675"
"01","31","2017","08","05","P2","tren","D2","España","esporádica","casa","78,136","8755,259"
"01","31","2017","08","05","P2","tren","D2","España","esporádica","esporádica","73,828","7669,227"
"01","31","2017","08","05","P2","tren","D2","España","esporádica","frecuente","49,722","4832,489"
"01","31","2017","08","05","P2","tren","D2","España","esporádica","trabajo","26,316","2570,211"
"01","31","2017","08","05","P3","privado","D2","Belgica","NA","NA","14,104","1973,068"
"01","31","2017","08","05","P3","privado","D2","España","casa","esporádica","145,256","13065,315"
"01","31","2017","08","05","P3","privado","D2","España","esporádica","casa","148,543","15509,077"
"01","31","2017","08","05","P3","privado","D2","España","esporádica","esporádica","296,486","29201,26"
"01","31","2017","08","05","P3","privado","D2","España","esporádica","frecuente","59,415","4228,514"
"01","31","2017","08","05","P3","privado","D2","España","frecuente","casa","19,0","1029,496"
"01","31","2017","08","05","P3","privado","D2","España","frecuente","esporádica","39,6","3722,653"
"01","31","2017","08","05","P3","privado","D2","España","trabajo","esporádica","18,825","1269,472"
"01","31","2017","08","05","P3","privado","D2","Francia","NA","NA","4,889","521,129"
"01","31","2017","08","05","P3","privado","D2","Italia","NA","NA","11,907","1141,932"
"01","31","2017","08","05","P3","privado","D2","Portugal","NA","NA","4,735","443,377"
"01","31","2017","08","05","P3","privado","D2","Resto de Europa","NA","NA","15,522","1391,678"
"01","31","2017","08","05","P3","tren","D2","Belgica","NA","NA","7,052","1460,027"
"01","31","2017","08","05","P3","tren","D2","España","casa","frecuente","9,302","882,795"
"01","31","2017","08","05","P3","tren","D2","España","esporádica","casa","13,091","2905,292"
"01","31","2017","08","05","P3","tren","D2","España","esporádica","esporádica","83,07","8768,626"
"01","31","2017","08","05","P3","tren","D2","España","esporádica","frecuente","20,693","2381,661"
"01","31","2017","08","05","P3","tren","D2","España","frecuente","esporádica","22,193","2057,201"
"01","31","2017","08","05","P3","tren","D2","España","trabajo","esporádica","23,868","4460,474"
"01","31","2017","08","05","P4","privado","D2","Alemania","NA","NA","16,104","1708,655"
"01","31","2017","08","05","P4","privado","D2","España","casa","esporádica","125,732","14012,86"
"01","31","2017","08","05","P4","privado","D2","España","casa","frecuente","24,566","2038,097"
"01","31","2017","08","05","P4","privado","D2","España","esporádica","casa","229,174","20077,109"
"01","31","2017","08","05","P4","privado","D2","España","esporádica","esporádica","394,04","40607,357"
"01","31","2017","08","05","P4","privado","D2","España","esporádica","trabajo","19,932","1866,473"
"01","31","2017","08","05","P4","privado","D2","España","frecuente","esporádica","23,898","1552,531"
"01","31","2017","08","05","P4","privado","D2","Italia","NA","NA","5,953","482,353"
"01","31","2017","08","05","P4","tren","D2","España","esporádica","casa","85,344","12947,36"
"01","31","2017","08","05","P4","tren","D2","España","esporádica","esporádica","30,842","2934,009"
"01","32","2017","08","05","P1","privado","D2","España","frecuente","casa","12,624","6693,188"
"01","32","2017","08","05","P1","privado","D2","Paises Nordicos","NA","NA","20,102","9983,66"
"01","32","2017","08","05","P2","privado","D2","España","casa","esporádica","39,434","22205,873"
"01","32","2017","08","05","P2","privado","D2","España","esporádica","esporádica","23,957","10976,032"
"01","32","2017","08","05","P3","privado","D2","Alemania","NA","NA","16,104","7994,857"
"01","32","2017","08","05","P3","privado","D2","España","esporádica","casa","10,618","5957,111"
"01","32","2017","08","05","P3","privado","D2","España","esporádica","esporádica","11,594","4670,206"
"01","33","2017","08","05","P1","privado","D2","España","frecuente","casa","19,396","6767,303"
"01","33","2017","08","05","P2","privado","D2","España","casa","esporádica","20,869","6254,829"
"01","33","2017","08","05","P2","privado","D2","España","esporádica","esporádica","20,75","6630,434"
"01","33","2017","08","05","P3","privado","D2","Alemania","NA","NA","16,104","3938,527"
"01","33","2017","08","05","P3","privado","D2","España","casa","esporádica","22,344","7233,856"
"01","33","2017","08","05","P3","privado","D2","España","esporádica","esporádica","137,797","41536,672"
"01","33","2017","08","05","P3","privado","D2","España","esporádica","frecuente","30,865","9625,947"
"01","33","2017","08","05","P3","privado","D2","Francia","NA","NA","4,889","1730,484"
"01","33","2017","08","05","P3","privado","D2","Italia","NA","NA","2,977","655,188"
"01","34","2017","08","05","P1","privado","D2","Francia","NA","NA","4,889","997,897"
"01","34","2017","08","05","P1","privado","D2","Resto del mundo","NA","NA","47,093","8420,838"
"01","34","2017","08","05","P2","privado","D2","España","casa","esporádica","24,923","4209,582"
"01","34","2017","08","05","P2","tren","D2","España","esporádica","casa","11,265","2325,874"
"01","34","2017","08","05","P3","privado","D2","España","casa","esporádica","65,016","12640,171"
"01","34","2017","08","05","P3","privado","D2","España","esporádica","esporádica","24,421","4560,558"
"01","34","2017","08","05","P3","privado","D2","Francia","NA","NA","4,889","781,417"
"01","34","2017","08","05","P3","privado","D2","Paises Nordicos","NA","NA","20,102","3213,065"
"01","34","2017","08","05","P3","privado","D2","Resto de Europa","NA","NA","15,522","2850,894"
"01","34","2017","08","05","P4","privado","D2","España","casa","esporádica","22,256","4348,836"
"01","34","2017","08","05","P4","privado","D2","España","esporádica","casa","47,0","7817,416"
"01","34","2017","08","05","P4","privado","D2","España","esporádica","esporádica","12,358","2361,858"
"01","34","2017","08","05","P4","privado","D2","Francia","NA","NA","9,778","1924,759"
"01","34","2017","08","05","P4","privado","D2","Italia","NA","NA","2,977","585,964"
"01","35_1","2017","08","05","P1","avión","D2","España","frecuente","esporádica","32,368","66635,606"
"01","35_1","2017","08","05","P1","barco","D2","España","casa","esporádica","26,237","53632,513"
"01","35_1","2017","08","05","P1","barco","D2","España","esporádica","esporádica","20,932","41834,499"
"01","35_2","2017","08","05","P2","avión","D2","España","trabajo","esporádica","21,352","45542,881"
"01","36","2017","08","05","P1","privado","D2","España","casa","esporádica","22,193","14280,74"
"01","36","2017","08","05","P2","privado","D2","Francia","NA","NA","4,889","3095,279"
"01","36","2017","08","05","P3","privado","D2","Alemania","NA","NA","16,104","10326,766"
"01","36","2017","08","05","P3","privado","D2","España","esporádica","frecuente","8,699","5508,449"
"01","36","2017","08","05","P3","tren","D2","España","esporádica","esporádica","11,64","9505,06"
"01","36","2017","08","05","P4","privado","D2","España","esporádica","frecuente","8,241","5126,915"
"01","37","2017","08","05","P1","privado","D2","España","casa","esporádica","41,363","15869,726"
"01","37","2017","08","05","P1","privado","D2","España","esporádica","esporádica","26,744","9132,819"
"01","37","2017","08","05","P1","privado","D2","Francia","NA","NA","9,778","3556,628"
"01","37","2017","08","05","P1","privado","D2","Portugal","NA","NA","4,735","1619,335"
"01","37","2017","08","05","P2","privado","D2","España","casa","esporádica","22,02","7456,463"
"01","37","2017","08","05","P2","privado","D2","España","esporádica","esporádica","44,485","16432,219"
"01","37","2017","08","05","P2","privado","D2","Francia","NA","NA","14,666","5374,572"
"01","37","2017","08","05","P2","privado","D2","Paises Nordicos","NA","NA","20,102","6098,67"
"01","37","2017","08","05","P2","privado","D2","Portugal","NA","NA","9,47","3310,992"
"01","37","2017","08","05","P3","privado","D2","Alemania","NA","NA","16,104","5694,706"
"01","37","2017","08","05","P3","privado","D2","España","casa","esporádica","46,66","17617,84"
"01","37","2017","08","05","P3","privado","D2","España","esporádica","esporádica","10,584","3211,08"
"01","37","2017","08","05","P3","privado","D2","España","frecuente","esporádica","20,128","8674,438"
"01","37","2017","08","05","P3","privado","D2","Francia","NA","NA","14,666","5243,489"
"01","37","2017","08","05","P3","privado","D2","Paises Nordicos","NA","NA","40,204","13847,825"
"01","37","2017","08","05","P3","privado","D2","Resto de Europa","NA","NA","15,522","5010,163"
"01","37","2017","08","05","P4","privado","D2","España","casa","frecuente","18,883","5956,447"
"01","38_2","2017","08","05","P4","avión","D2","España","casa","esporádica","61,116","135014,437"
"01","38_2","2017","08","05","P4","avión","D2","España","esporádica","esporádica","48,222","105018,766"
"01","39","2017","08","05","P1","privado","D2","España","casa","esporádica","19,646","2740,4"
"01","39","2017","08","05","P1","privado","D2","España","esporádica","casa","26,552","4667,315"
"01","39","2017","08","05","P1","privado","D2","España","esporádica","esporádica","50,808","7272,489"
"01","39","2017","08","05","P1","privado","D2","España","frecuente","casa","65,765","4726,485"
"01","39","2017","08","05","P2","autobús","D2","España","esporádica","frecuente","7,215","958,396"
"01","39","2017","08","05","P2","privado","D2","España","casa","esporádica","229,09","25769,059"
"01","39","2017","08","05","P2","privado","D2","España","esporádica","esporádica","212,372","25802,964"
"01","39","2017","08","05","P2","privado","D2","España","frecuente","esporádica","42,698","6267,37"
"01","39","2017","08","05","P2","privado","D2","España","trabajo","esporádica","39,572","4591,075"
"01","39","2017","08","05","P3","autobús","D2","España","esporádica","esporádica","25,155","2911,009"
"01","39","2017","08","05","P3","autobús","D2","Francia","NA","NA","4,889","751,625"
"01","39","2017","08","05","P3","privado","D2","España","casa","esporádica","475,946","52955,811"
"01","39","2017","08","05","P3","privado","D2","España","esporádica","casa","88,738","12790,667"
"01","39","2017","08","05","P3","privado","D2","España","esporádica","esporádica","283,231","32941,052"
"01","39","2017","08","05","P3","privado","D2","España","esporádica","frecuente","37,392","5607,551"
"01","39","2017","08","05","P3","privado","D2","España","frecuente","esporádica","96,502","12168,713"
"01","39","2017","08","05","P3","privado","D2","España","trabajo","esporádica","60,185","8284,832"
"01","39","2017","08","05","P3","privado","D2","Italia","NA","NA","2,977","302,511"
"01","39","2017","08","05","P4","privado","D2","Alemania","NA","NA","16,104","2107,72"
"01","39","2017","08","05","P4","privado","D2","España","casa","esporádica","71,992","8582,485"
"01","39","2017","08","05","P4","privado","D2","España","casa","frecuente","10,66","1180,999"
"01","39","2017","08","05","P4","privado","D2","España","esporádica","casa","76,053","7910,974"
"01","39","2017","08","05","P4","privado","D2","España","esporádica","esporádica","168,916","22489,526"
"01","39","2017","08","05","P4","privado","D2","España","esporádica","frecuente","41,43","3538,718"
"01","40","2017","08","05","P2","privado","D2","España","esporádica","esporádica","31,171","10122,156"
"01","40","2017","08","05","P2","privado","D2","España","frecuente","esporádica","16,952","5052,045"
"01","40","2017","08","05","P3","privado","D2","España","esporádica","casa","21,286","6315,173"
"01","40","2017","08","05","P3","privado","D2","España","esporádica","esporádica","25,815","6531,106"
"01","40","2017","08","05","P4","privado","D2","España","casa","esporádica","26,619","6970,304"
"01","41","2017","08","05","P3","privado","D2","España","esporádica","esporádica","12,202","9666,583"
"01","42","2017","08","05","P1","privado","D2","España","esporádica","esporádica","16,904","1412,401"
